datetime,temp,pressure,humidity,gas,lyd,lys
2023-11-21 08:50:16,27.79,981.44,61.18,21.04,264.0,718.0
2023-11-21 08:50:17,27.88,981.31,64.01,19.92,264.0,730.0
2023-11-21 08:50:18,27.99,981.34,66.32,18.83,264.0,714.0
2023-11-21 08:50:19,28.12,981.03,68.01,18.12,264.0,944.0
2023-11-21 08:50:20,28.12,981.03,68.01,18.12,264.0,944.0
2023-11-21 08:50:21,28.25,981.07,69.28,17.54,264.0,944.0
2023-11-21 08:50:22,28.38,980.87,70.22,17.06,265.0,944.0
2023-11-21 08:50:23,28.5,981.13,70.94,16.63,264.0,943.0
2023-11-21 08:50:24,28.5,981.13,70.94,16.63,264.0,943.0
2023-11-21 08:50:25,28.61,981.15,71.46,16.26,265.0,411.0
2023-11-21 08:50:26,28.71,981.41,71.87,16.0,103.0,483.0
2023-11-21 08:50:27,28.71,981.41,71.87,16.0,103.0,483.0
2023-11-21 08:50:28,28.81,981.59,72.16,15.78,231.0,505.0
2023-11-21 08:50:29,28.9,981.65,72.39,15.68,243.0,502.0
2023-11-21 08:50:30,28.99,981.61,72.56,15.48,241.0,511.0
2023-11-21 08:50:31,28.99,981.61,72.56,15.48,241.0,511.0
2023-11-21 08:50:32,29.06,981.58,72.71,15.31,366.0,512.0
2023-11-21 08:50:33,29.13,981.7,72.83,15.06,250.0,707.0
2023-11-21 08:50:34,29.19,981.53,72.92,14.76,244.0,697.0
2023-11-21 08:50:35,29.19,981.53,72.92,14.76,244.0,697.0
2023-11-21 08:50:36,29.24,981.34,73.0,14.72,244.0,711.0
2023-11-21 08:50:37,29.29,981.25,73.08,14.58,246.0,708.0
2023-11-21 08:50:38,29.29,981.25,73.08,14.58,246.0,708.0
2023-11-21 08:50:39,29.33,981.2,73.15,14.47,249.0,688.0
2023-11-21 08:50:40,29.38,981.12,73.24,14.3,247.0,454.0
2023-11-21 08:50:41,29.41,981.03,73.29,14.11,252.0,513.0
2023-11-21 08:50:42,29.41,981.03,73.29,14.11,252.0,513.0
2023-11-21 08:50:43,29.45,980.91,73.34,13.95,251.0,446.0
2023-11-21 08:50:44,29.48,980.86,73.41,13.92,250.0,477.0
2023-11-21 08:50:45,29.5,980.8,73.45,13.85,245.0,540.0
2023-11-21 08:50:46,29.5,980.8,73.45,13.85,245.0,540.0
2023-11-21 08:50:47,29.53,980.77,73.52,13.72,249.0,524.0
2023-11-21 08:50:48,29.54,980.96,73.57,13.85,251.0,627.0
2023-11-21 08:50:49,29.54,980.96,73.57,13.85,251.0,627.0
2023-11-21 08:50:50,29.48,981.1,71.83,14.57,251.0,760.0
2023-11-21 08:50:51,29.41,981.21,67.57,15.48,251.0,760.0
2023-11-21 08:50:52,29.33,981.28,62.95,16.55,252.0,761.0
2023-11-21 08:50:53,29.33,981.28,62.95,16.55,252.0,761.0
2023-11-21 08:50:54,29.23,981.35,58.71,17.57,252.0,761.0
2023-11-21 08:50:55,29.12,981.38,55.07,18.4,253.0,760.0
2023-11-21 08:50:56,29.0,981.4,52.03,19.44,253.0,760.0
2023-11-21 08:50:57,29.0,981.4,52.03,19.44,253.0,760.0
2023-11-21 08:50:58,28.88,981.41,49.48,20.17,254.0,760.0
2023-11-21 08:50:59,28.75,981.42,47.44,21.23,255.0,760.0
2023-11-21 08:51:00,28.62,981.43,45.75,21.82,189.0,760.0
2023-11-21 08:51:01,28.62,981.43,45.75,21.82,189.0,760.0
2023-11-21 08:51:02,28.49,981.43,44.39,22.65,335.0,760.0
2023-11-21 08:51:03,28.36,981.43,43.23,23.4,237.0,760.0
2023-11-21 08:51:04,28.36,981.43,43.23,23.4,237.0,760.0
2023-11-21 08:51:05,28.23,981.43,42.3,24.17,178.0,760.0
2023-11-21 08:51:06,28.1,981.43,41.52,24.84,253.0,760.0
2023-11-21 08:51:07,27.97,981.43,40.89,25.51,253.0,760.0
2023-11-21 08:51:08,27.97,981.43,40.89,25.51,253.0,760.0
2023-11-21 08:51:09,27.83,981.42,40.36,26.21,253.0,760.0
2023-11-21 08:51:10,27.7,981.41,39.91,26.78,254.0,760.0
2023-11-21 08:51:11,27.56,981.4,39.55,27.34,254.0,760.0
2023-11-21 08:51:12,27.56,981.4,39.55,27.34,254.0,760.0
2023-11-21 08:51:13,27.43,981.41,39.27,27.95,254.0,760.0
2023-11-21 08:51:14,27.3,981.42,39.05,28.58,255.0,760.0
2023-11-21 08:51:15,27.3,981.42,39.05,28.58,255.0,760.0
2023-11-21 08:51:16,27.17,981.42,38.85,29.1,256.0,760.0
2023-11-21 08:51:17,27.05,981.43,38.7,29.77,255.0,760.0
2023-11-21 08:51:18,26.92,981.42,38.6,30.31,255.0,760.0
2023-11-21 08:51:19,26.92,981.42,38.6,30.31,255.0,760.0
2023-11-21 08:51:20,26.8,981.42,38.5,30.87,255.0,760.0
2023-11-21 08:51:21,26.68,981.41,38.43,31.12,256.0,760.0
2023-11-21 08:51:22,26.57,981.4,38.39,31.59,256.0,760.0
2023-11-21 08:51:23,26.57,981.4,38.39,31.59,256.0,760.0
2023-11-21 08:51:24,26.46,981.4,38.36,32.12,256.0,760.0
2023-11-21 08:51:25,26.35,981.4,38.37,32.59,256.0,760.0
2023-11-21 08:51:26,26.35,981.4,38.37,32.59,256.0,760.0
2023-11-21 08:51:27,26.24,981.4,38.37,33.0,257.0,760.0
2023-11-21 08:51:28,26.14,981.39,38.39,33.29,257.0,760.0
2023-11-21 08:51:29,26.03,981.38,38.4,33.82,257.0,760.0
2023-11-21 08:51:30,26.03,981.38,38.4,33.82,257.0,760.0
2023-11-21 08:51:31,25.93,981.37,38.42,34.21,258.0,760.0
2023-11-21 08:51:32,25.82,981.37,38.43,34.69,257.0,760.0
2023-11-21 08:51:33,25.72,981.36,38.45,35.06,258.0,760.0
2023-11-21 08:51:34,25.72,981.36,38.45,35.06,258.0,760.0
2023-11-21 08:51:35,25.62,981.37,38.49,35.47,257.0,760.0
2023-11-21 08:51:36,25.53,981.37,38.52,35.96,258.0,760.0
2023-11-21 08:51:37,25.53,981.37,38.52,35.96,258.0,760.0
2023-11-21 08:51:38,25.43,981.36,38.55,36.24,258.0,760.0
2023-11-21 08:51:39,25.33,981.35,38.6,36.62,258.0,760.0
2023-11-21 08:51:40,25.23,981.36,38.64,36.87,258.0,760.0
2023-11-21 08:51:41,25.23,981.36,38.64,36.87,258.0,760.0
2023-11-21 08:51:42,25.14,981.36,38.69,37.33,258.0,760.0
2023-11-21 08:51:43,25.05,981.35,38.73,37.63,258.0,760.0
2023-11-21 08:51:44,24.96,981.35,38.79,37.84,258.0,760.0
2023-11-21 08:51:45,24.96,981.35,38.79,37.84,258.0,760.0
2023-11-21 08:51:46,24.87,981.35,38.86,38.35,259.0,760.0
2023-11-21 08:51:47,24.79,981.35,38.92,38.53,259.0,760.0
2023-11-21 08:51:48,24.7,981.35,39.0,38.78,259.0,760.0
2023-11-21 08:51:49,24.7,981.35,39.0,38.78,259.0,760.0
2023-11-21 08:51:50,24.62,981.35,39.08,39.14,259.0,760.0
2023-11-21 08:51:51,24.53,981.35,39.17,39.47,258.0,760.0
2023-11-21 08:51:52,24.53,981.35,39.17,39.47,258.0,760.0
2023-11-21 08:51:53,24.45,981.35,39.26,39.77,260.0,760.0
2023-11-21 08:51:54,24.37,981.35,39.33,39.96,259.0,760.0
2023-11-21 08:51:55,24.29,981.33,39.41,40.38,260.0,760.0
2023-11-21 08:51:56,24.29,981.33,39.41,40.38,260.0,760.0
2023-11-21 08:51:57,24.21,981.33,39.5,40.57,260.0,760.0
2023-11-21 08:51:58,24.13,981.33,39.55,40.77,260.0,760.0
2023-11-21 08:51:59,24.05,981.33,39.64,41.17,260.0,760.0
2023-11-21 08:52:00,24.05,981.33,39.64,41.17,260.0,760.0
2023-11-21 08:52:01,23.98,981.32,39.7,41.49,260.0,760.0
2023-11-21 08:52:02,23.91,981.32,39.78,41.53,260.0,760.0
2023-11-21 08:52:03,23.91,981.32,39.78,41.53,260.0,760.0
2023-11-21 08:52:04,23.83,981.31,39.86,41.95,260.0,760.0
2023-11-21 08:52:05,23.76,981.32,39.93,42.03,260.0,760.0
2023-11-21 08:52:06,23.69,981.31,40.02,42.33,260.0,760.0
2023-11-21 08:52:07,23.69,981.31,40.02,42.33,260.0,760.0
2023-11-21 08:52:08,23.63,981.3,40.09,42.5,260.0,760.0
2023-11-21 08:52:09,23.56,981.31,40.18,42.76,261.0,760.0
2023-11-21 08:52:10,23.49,981.31,40.27,42.89,260.0,760.0
2023-11-21 08:52:11,23.49,981.31,40.27,42.89,260.0,760.0
2023-11-21 08:52:12,23.43,981.31,40.37,43.06,259.0,760.0
2023-11-21 08:52:13,23.36,981.32,40.48,43.24,262.0,760.0
2023-11-21 08:52:14,23.36,981.32,40.48,43.24,262.0,760.0
2023-11-21 08:52:15,23.29,981.33,40.56,43.42,263.0,760.0
2023-11-21 08:52:16,23.23,981.33,40.67,43.69,261.0,760.0
2023-11-21 08:52:17,23.17,981.31,40.75,43.83,261.0,760.0
2023-11-21 08:52:18,23.17,981.31,40.75,43.83,261.0,760.0
2023-11-21 08:52:19,23.11,981.31,40.86,44.1,260.0,760.0
2023-11-21 08:52:20,23.05,981.3,40.94,44.24,260.0,760.0
2023-11-21 08:52:21,22.99,981.32,41.04,44.47,261.0,760.0
2023-11-21 08:52:22,22.99,981.32,41.04,44.47,261.0,760.0
2023-11-21 08:52:23,22.93,981.32,41.13,44.71,261.0,760.0
2023-11-21 08:52:24,22.88,981.33,41.24,44.85,261.0,760.0
2023-11-21 08:52:25,22.88,981.33,41.24,44.85,261.0,760.0
2023-11-21 08:52:26,22.82,981.33,41.3,45.09,261.0,760.0
2023-11-21 08:52:27,22.76,981.34,41.4,45.39,262.0,760.0
2023-11-21 08:52:28,22.71,981.33,41.49,45.48,260.0,759.0
2023-11-21 08:52:29,22.71,981.33,41.49,45.48,260.0,759.0
2023-11-21 08:52:30,22.65,981.33,41.58,45.53,261.0,760.0
2023-11-21 08:52:31,22.6,981.32,41.67,45.88,261.0,760.0
2023-11-21 08:52:32,22.55,981.32,41.77,45.88,262.0,760.0
2023-11-21 08:52:33,22.55,981.32,41.77,45.88,262.0,760.0
2023-11-21 08:52:34,22.49,981.33,41.86,46.18,261.0,760.0
2023-11-21 08:52:35,22.44,981.33,41.96,46.23,261.0,760.0
2023-11-21 08:52:36,22.39,981.32,42.06,46.23,263.0,759.0
2023-11-21 08:52:37,22.39,981.32,42.06,46.23,263.0,759.0
2023-11-21 08:52:38,22.34,981.32,42.13,46.49,262.0,760.0
2023-11-21 08:52:39,22.3,981.33,42.24,46.59,262.0,760.0
2023-11-21 08:52:40,22.3,981.33,42.24,46.59,262.0,760.0
2023-11-21 08:52:41,22.25,981.32,42.32,46.7,262.0,760.0
2023-11-21 08:52:42,22.21,981.32,42.39,47.11,261.0,760.0
2023-11-21 08:52:43,22.16,981.32,42.47,47.06,262.0,759.0
2023-11-21 08:52:44,22.16,981.32,42.47,47.06,262.0,759.0
2023-11-21 08:52:45,22.12,981.32,42.56,46.85,262.0,760.0
2023-11-21 08:52:46,22.07,981.33,42.65,47.14,264.0,760.0
2023-11-21 08:52:47,22.03,981.32,42.72,47.19,263.0,760.0
2023-11-21 08:52:48,22.03,981.32,42.72,47.19,263.0,760.0
2023-11-21 08:52:49,21.98,981.32,42.81,47.14,262.0,760.0
2023-11-21 08:52:50,21.94,981.32,42.9,47.51,262.0,760.0
2023-11-21 08:52:51,21.94,981.32,42.9,47.51,262.0,760.0
2023-11-21 08:52:52,21.89,981.32,42.96,47.49,263.0,760.0
2023-11-21 08:52:53,21.85,981.31,43.04,47.25,262.0,760.0
2023-11-21 08:52:54,21.81,981.31,43.13,47.68,262.0,760.0
2023-11-21 08:52:55,21.81,981.31,43.13,47.68,262.0,760.0
2023-11-21 08:52:56,21.77,981.3,43.2,47.76,261.0,760.0
2023-11-21 08:52:57,21.73,981.31,43.26,47.95,262.0,760.0
2023-11-21 08:52:58,21.7,981.31,43.35,48.28,262.0,760.0
2023-11-21 08:52:59,21.7,981.31,43.35,48.28,262.0,760.0
2023-11-21 08:53:00,21.66,981.31,43.43,48.31,261.0,760.0
2023-11-21 08:53:01,21.62,981.3,43.5,48.25,263.0,760.0
2023-11-21 08:53:02,21.62,981.3,43.5,48.25,263.0,760.0
2023-11-21 08:53:03,21.58,981.31,43.58,48.31,262.0,759.0
2023-11-21 08:53:04,21.54,981.31,43.64,48.42,263.0,760.0
2023-11-21 08:53:05,21.5,981.3,43.71,48.36,263.0,760.0
2023-11-21 08:53:06,21.5,981.3,43.71,48.36,263.0,760.0
2023-11-21 08:53:07,21.46,981.3,43.78,48.53,263.0,760.0
2023-11-21 08:53:08,21.42,981.3,43.84,48.75,263.0,760.0
2023-11-21 08:53:09,21.39,981.3,43.94,48.75,263.0,759.0
2023-11-21 08:53:10,21.39,981.3,43.94,48.75,263.0,759.0
2023-11-21 08:53:11,21.35,981.29,44.03,48.67,263.0,760.0
2023-11-21 08:53:12,21.32,981.29,44.08,48.98,263.0,760.0
2023-11-21 08:53:13,21.32,981.29,44.08,48.98,263.0,760.0
2023-11-21 08:53:14,21.29,981.29,44.17,48.98,263.0,760.0
2023-11-21 08:53:15,21.25,981.29,44.25,48.9,262.0,760.0
2023-11-21 08:53:16,21.22,981.3,44.3,49.07,263.0,760.0
2023-11-21 08:53:17,21.22,981.3,44.3,49.07,263.0,760.0
2023-11-21 08:53:18,21.18,981.31,44.38,49.24,263.0,760.0
2023-11-21 08:53:19,21.15,981.3,44.44,49.27,262.0,759.0
2023-11-21 08:53:20,21.11,981.29,44.49,49.35,263.0,760.0
2023-11-21 08:53:21,21.11,981.29,44.49,49.35,263.0,760.0
2023-11-21 08:53:22,21.08,981.3,44.54,49.59,264.0,759.0
2023-11-21 08:53:23,21.05,981.3,44.61,49.76,263.0,760.0
2023-11-21 08:53:24,21.02,981.3,44.67,49.59,264.0,759.0
2023-11-21 08:53:25,21.02,981.3,44.67,49.59,264.0,759.0
2023-11-21 08:53:26,20.99,981.3,44.74,49.68,263.0,760.0
2023-11-21 08:53:27,20.96,981.3,44.79,49.79,262.0,760.0
2023-11-21 08:53:28,20.96,981.3,44.79,49.79,262.0,760.0
2023-11-21 08:53:29,20.93,981.3,44.84,49.76,263.0,760.0
2023-11-21 08:53:30,20.9,981.3,44.89,49.88,262.0,760.0
2023-11-21 08:53:31,20.88,981.3,44.96,49.97,264.0,760.0
2023-11-21 08:53:32,20.88,981.3,44.96,49.97,264.0,760.0
2023-11-21 08:53:33,20.85,981.31,45.01,50.24,263.0,760.0
2023-11-21 08:53:34,20.82,981.32,45.04,50.33,262.0,760.0
2023-11-21 08:53:35,20.79,981.33,45.09,50.36,263.0,759.0
2023-11-21 08:53:36,20.79,981.33,45.09,50.36,263.0,759.0
2023-11-21 08:53:37,20.77,981.33,45.16,50.45,263.0,759.0
2023-11-21 08:53:38,20.74,981.32,45.21,50.3,263.0,760.0
2023-11-21 08:53:39,20.74,981.32,45.21,50.3,263.0,760.0
2023-11-21 08:53:40,20.71,981.32,45.24,50.63,263.0,760.0
2023-11-21 08:53:41,20.69,981.32,45.3,50.63,265.0,759.0
2023-11-21 08:53:42,20.66,981.3,45.34,50.76,264.0,760.0
2023-11-21 08:53:43,20.66,981.3,45.34,50.76,264.0,760.0
2023-11-21 08:53:44,20.64,981.31,45.41,50.63,263.0,760.0
2023-11-21 08:53:45,20.61,981.3,45.46,50.88,263.0,760.0
2023-11-21 08:53:46,20.58,981.3,45.51,51.09,263.0,760.0
2023-11-21 08:53:47,20.58,981.3,45.51,51.09,263.0,760.0
2023-11-21 08:53:48,20.56,981.29,45.57,50.94,263.0,760.0
2023-11-21 08:53:49,20.53,981.3,45.62,51.0,263.0,759.0
2023-11-21 08:53:50,20.53,981.3,45.62,51.0,263.0,759.0
2023-11-21 08:53:51,20.51,981.3,45.68,51.06,264.0,760.0
2023-11-21 08:53:52,20.48,981.31,45.74,51.28,263.0,759.0
2023-11-21 08:53:53,20.45,981.31,45.79,51.34,264.0,759.0
2023-11-21 08:53:54,20.45,981.31,45.79,51.34,264.0,759.0
2023-11-21 08:53:55,20.43,981.31,45.85,51.22,263.0,760.0
2023-11-21 08:53:56,20.4,981.3,45.92,51.19,264.0,759.0
2023-11-21 08:53:57,20.38,981.31,45.97,51.5,263.0,759.0
2023-11-21 08:53:58,20.38,981.31,45.97,51.5,263.0,759.0
2023-11-21 08:53:59,20.36,981.31,46.03,51.38,263.0,760.0
2023-11-21 08:54:00,20.34,981.31,46.1,51.34,263.0,759.0
2023-11-21 08:54:01,20.34,981.31,46.1,51.34,263.0,759.0
2023-11-21 08:54:02,20.32,981.31,46.15,51.5,263.0,760.0
2023-11-21 08:54:03,20.31,981.3,46.22,51.44,263.0,760.0
2023-11-21 08:54:04,20.29,981.31,46.27,51.5,267.0,760.0
2023-11-21 08:54:05,20.29,981.31,46.27,51.5,267.0,760.0
2023-11-21 08:54:06,20.27,981.31,46.32,51.63,263.0,759.0
2023-11-21 08:54:07,20.25,981.3,46.36,52.01,263.0,759.0
2023-11-21 08:54:08,20.24,981.3,46.42,51.69,263.0,760.0
2023-11-21 08:54:09,20.24,981.3,46.42,51.69,263.0,760.0
2023-11-21 08:54:10,20.22,981.3,46.49,51.82,264.0,760.0
2023-11-21 08:54:11,20.2,981.3,46.53,51.82,263.0,760.0
2023-11-21 08:54:12,20.18,981.3,46.57,51.85,263.0,760.0
2023-11-21 08:54:13,20.18,981.3,46.57,51.85,263.0,760.0
2023-11-21 08:54:14,20.16,981.3,46.62,51.66,263.0,760.0
2023-11-21 08:54:15,20.15,981.31,46.66,51.98,264.0,759.0
2023-11-21 08:54:16,20.15,981.31,46.66,51.98,264.0,759.0
2023-11-21 08:54:17,20.13,981.31,46.71,52.04,263.0,759.0
2023-11-21 08:54:18,20.11,981.3,46.74,52.2,263.0,759.0
2023-11-21 08:54:19,20.09,981.29,46.77,52.27,263.0,759.0
2023-11-21 08:54:20,20.09,981.29,46.77,52.27,263.0,759.0
2023-11-21 08:54:21,20.07,981.29,46.82,52.24,263.0,759.0
2023-11-21 08:54:22,20.05,981.29,46.86,52.01,264.0,760.0
2023-11-21 08:54:23,20.04,981.29,46.9,52.37,263.0,760.0
2023-11-21 08:54:24,20.04,981.29,46.9,52.37,263.0,760.0
2023-11-21 08:54:25,20.02,981.28,46.93,52.3,264.0,760.0
2023-11-21 08:54:26,20.0,981.28,46.96,52.73,264.0,759.0
2023-11-21 08:54:27,20.0,981.28,46.96,52.73,264.0,759.0
2023-11-21 08:54:28,19.99,981.29,47.0,52.47,263.0,760.0
2023-11-21 08:54:29,19.97,981.28,47.04,52.76,263.0,760.0
2023-11-21 08:54:30,19.95,981.28,47.07,52.73,263.0,760.0
2023-11-21 08:54:31,19.95,981.28,47.07,52.73,263.0,760.0
2023-11-21 08:54:32,19.94,981.28,47.13,52.56,263.0,760.0
2023-11-21 08:54:33,19.92,981.28,47.19,52.53,264.0,760.0
2023-11-21 08:54:34,19.9,981.28,47.23,52.66,263.0,759.0
2023-11-21 08:54:35,19.9,981.28,47.23,52.66,263.0,759.0
2023-11-21 08:54:36,19.89,981.28,47.25,52.96,264.0,760.0
2023-11-21 08:54:37,19.87,981.28,47.3,52.89,263.0,759.0
2023-11-21 08:54:38,19.87,981.28,47.3,52.89,263.0,759.0
2023-11-21 08:54:39,19.86,981.28,47.33,52.7,264.0,760.0
2023-11-21 08:54:40,19.84,981.28,47.37,52.86,265.0,759.0
2023-11-21 08:54:41,19.83,981.27,47.41,52.96,264.0,759.0
2023-11-21 08:54:42,19.83,981.27,47.41,52.96,264.0,759.0
2023-11-21 08:54:43,19.82,981.28,47.46,52.86,264.0,760.0
2023-11-21 08:54:44,19.8,981.28,47.49,52.96,264.0,759.0
2023-11-21 08:54:45,19.79,981.28,47.53,53.06,263.0,760.0
2023-11-21 08:54:46,19.79,981.28,47.53,53.06,263.0,760.0
2023-11-21 08:54:47,19.78,981.28,47.57,53.13,263.0,759.0
2023-11-21 08:54:48,19.76,981.28,47.61,53.06,263.0,760.0
2023-11-21 08:54:49,19.76,981.28,47.61,53.06,263.0,760.0
2023-11-21 08:54:50,19.75,981.28,47.65,53.23,263.0,760.0
2023-11-21 08:54:51,19.74,981.28,47.67,53.23,263.0,760.0
2023-11-21 08:54:52,19.72,981.29,47.71,53.23,263.0,759.0
2023-11-21 08:54:53,19.72,981.29,47.71,53.23,263.0,759.0
2023-11-21 08:54:54,19.71,981.29,47.73,53.4,264.0,760.0
2023-11-21 08:54:55,19.7,981.32,47.77,53.1,240.0,760.0
2023-11-21 08:54:56,19.69,981.31,47.81,53.53,262.0,760.0
2023-11-21 08:54:57,19.69,981.31,47.81,53.53,262.0,760.0
2023-11-21 08:54:58,19.68,981.31,47.84,53.43,264.0,760.0
2023-11-21 08:54:59,19.67,981.32,47.89,53.6,264.0,760.0
2023-11-21 08:55:00,19.66,981.31,47.92,53.67,263.0,760.0
2023-11-21 08:55:01,19.66,981.31,47.92,53.67,263.0,760.0
2023-11-21 08:55:02,19.66,981.3,47.97,53.77,264.0,760.0
2023-11-21 08:55:03,19.65,981.3,47.99,53.5,263.0,760.0
2023-11-21 08:55:04,19.65,981.3,47.99,53.5,263.0,760.0
2023-11-21 08:55:05,19.64,981.3,48.03,53.53,263.0,760.0
2023-11-21 08:55:06,19.63,981.29,48.06,53.53,264.0,760.0
2023-11-21 08:55:07,19.62,981.29,48.08,53.67,263.0,759.0
2023-11-21 08:55:08,19.62,981.29,48.08,53.67,263.0,759.0
2023-11-21 08:55:09,19.61,981.29,48.11,53.64,264.0,760.0
2023-11-21 08:55:10,19.6,981.29,48.12,53.74,263.0,760.0
2023-11-21 08:55:11,19.59,981.29,48.14,53.57,263.0,760.0
2023-11-21 08:55:12,19.59,981.29,48.14,53.57,263.0,760.0
2023-11-21 08:55:13,19.58,981.29,48.16,53.88,263.0,760.0
2023-11-21 08:55:14,19.57,981.29,48.19,53.91,263.0,760.0
2023-11-21 08:55:15,19.57,981.29,48.19,53.91,263.0,760.0
2023-11-21 08:55:16,19.56,981.29,48.19,54.37,262.0,759.0
2023-11-21 08:55:17,19.55,981.29,48.21,54.22,264.0,760.0
2023-11-21 08:55:18,19.54,981.28,48.23,54.12,264.0,759.0
2023-11-21 08:55:19,19.54,981.28,48.23,54.12,264.0,759.0
2023-11-21 08:55:20,19.54,981.29,48.24,54.02,263.0,760.0
2023-11-21 08:55:21,19.53,981.3,48.27,53.84,264.0,759.0
2023-11-21 08:55:22,19.52,981.29,48.3,53.91,263.0,760.0
2023-11-21 08:55:23,19.52,981.29,48.3,53.91,263.0,760.0
2023-11-21 08:55:24,19.51,981.29,48.33,54.12,264.0,760.0
2023-11-21 08:55:25,19.5,981.29,48.34,54.02,264.0,760.0
2023-11-21 08:55:26,19.5,981.29,48.34,54.02,264.0,760.0
2023-11-21 08:55:27,19.5,981.29,48.34,54.29,264.0,759.0
2023-11-21 08:55:28,19.49,981.3,48.35,54.37,263.0,760.0
2023-11-21 08:55:29,19.48,981.29,48.36,54.47,264.0,759.0
2023-11-21 08:55:30,19.48,981.29,48.36,54.47,264.0,759.0
2023-11-21 08:55:31,19.47,981.28,48.37,54.54,264.0,760.0
2023-11-21 08:55:32,19.46,981.28,48.4,54.47,264.0,760.0
2023-11-21 08:55:33,19.45,981.28,48.42,54.44,264.0,760.0
2023-11-21 08:55:34,19.45,981.28,48.42,54.44,264.0,760.0
2023-11-21 08:55:35,19.45,981.28,48.44,54.51,264.0,759.0
2023-11-21 08:55:36,19.44,981.27,48.49,54.54,264.0,760.0
2023-11-21 08:55:37,19.44,981.27,48.49,54.54,264.0,760.0
2023-11-21 08:55:38,19.43,981.28,48.51,54.54,264.0,760.0
2023-11-21 08:55:39,19.43,981.27,48.56,54.44,264.0,760.0
2023-11-21 08:55:40,19.42,981.27,48.59,54.54,264.0,760.0
2023-11-21 08:55:41,19.42,981.27,48.59,54.54,264.0,760.0
2023-11-21 08:55:42,19.42,981.27,48.63,54.51,263.0,760.0
2023-11-21 08:55:43,19.41,981.27,48.66,54.51,264.0,760.0
2023-11-21 08:55:44,19.41,981.27,48.68,54.61,264.0,760.0
2023-11-21 08:55:45,19.41,981.27,48.68,54.61,264.0,760.0
2023-11-21 08:55:46,19.41,981.27,48.7,54.61,263.0,760.0
2023-11-21 08:55:47,19.4,981.27,48.72,54.61,264.0,760.0
2023-11-21 08:55:48,19.39,981.27,48.7,54.83,264.0,760.0
2023-11-21 08:55:49,19.39,981.27,48.7,54.83,264.0,760.0
2023-11-21 08:55:50,19.38,981.27,48.7,54.79,264.0,760.0
2023-11-21 08:55:51,19.38,981.27,48.67,55.19,264.0,760.0
2023-11-21 08:55:52,19.38,981.27,48.67,55.19,264.0,760.0
2023-11-21 08:55:53,19.37,981.27,48.64,55.19,263.0,760.0
2023-11-21 08:55:54,19.36,981.27,48.6,55.11,264.0,760.0
2023-11-21 08:55:55,19.35,981.27,48.57,55.19,264.0,760.0
2023-11-21 08:55:56,19.35,981.27,48.57,55.19,264.0,760.0
2023-11-21 08:55:57,19.34,981.27,48.55,55.48,263.0,760.0
2023-11-21 08:55:58,19.33,981.28,48.5,55.59,264.0,760.0
2023-11-21 08:55:59,19.32,981.28,48.48,55.74,263.0,760.0
2023-11-21 08:56:00,19.32,981.28,48.48,55.74,263.0,760.0
2023-11-21 08:56:01,19.31,981.28,48.45,55.7,264.0,760.0
2023-11-21 08:56:02,19.3,981.27,48.42,55.74,264.0,760.0
2023-11-21 08:56:03,19.3,981.27,48.42,55.74,264.0,760.0
2023-11-21 08:56:04,19.29,981.27,48.38,56.11,264.0,760.0
2023-11-21 08:56:05,19.28,981.27,48.38,56.0,263.0,759.0
2023-11-21 08:56:06,19.28,981.26,48.35,56.26,264.0,760.0
2023-11-21 08:56:07,19.28,981.26,48.35,56.26,264.0,760.0
2023-11-21 08:56:08,19.27,981.27,48.33,56.14,263.0,759.0
2023-11-21 08:56:09,19.26,981.28,48.31,56.56,264.0,760.0
2023-11-21 08:56:10,19.25,981.28,48.31,56.26,264.0,760.0
2023-11-21 08:56:11,19.25,981.28,48.31,56.26,264.0,760.0
2023-11-21 08:56:12,19.24,981.27,48.27,56.48,263.0,760.0
2023-11-21 08:56:13,19.24,981.28,48.25,56.75,264.0,759.0
2023-11-21 08:56:14,19.24,981.28,48.25,56.75,264.0,759.0
2023-11-21 08:56:15,19.23,981.27,48.24,56.75,263.0,759.0
2023-11-21 08:56:16,19.22,981.27,48.22,56.98,263.0,759.0
2023-11-21 08:56:17,19.22,981.28,48.21,56.94,263.0,760.0
2023-11-21 08:56:18,19.22,981.28,48.21,56.94,263.0,760.0
2023-11-21 08:56:19,19.21,981.28,48.21,56.6,264.0,760.0
2023-11-21 08:56:20,19.2,981.29,48.21,56.94,263.0,760.0
2023-11-21 08:56:21,19.2,981.29,48.22,56.94,263.0,760.0
2023-11-21 08:56:22,19.2,981.29,48.22,56.94,263.0,760.0
2023-11-21 08:56:23,19.2,981.28,48.22,57.1,264.0,759.0
2023-11-21 08:56:24,19.19,981.28,48.24,56.83,264.0,760.0
2023-11-21 08:56:25,19.19,981.28,48.24,56.83,264.0,760.0
2023-11-21 08:56:26,19.19,981.28,48.24,57.06,263.0,760.0
2023-11-21 08:56:27,19.19,981.28,48.24,57.25,264.0,760.0
2023-11-21 08:56:28,19.18,981.28,48.23,57.06,264.0,760.0
2023-11-21 08:56:29,19.18,981.28,48.23,57.06,264.0,760.0
2023-11-21 08:56:30,19.18,981.28,48.23,57.14,264.0,759.0
2023-11-21 08:56:31,19.18,981.28,48.23,57.18,263.0,760.0
2023-11-21 08:56:32,19.17,981.28,48.24,57.45,264.0,760.0
