datetime,temp,pressure,humidity,gas,lyd,lys
2023-11-21 08:02:14.802131,17.41,1008.94,24.31,164.18,272,669
2023-11-21 08:07:39.908227,17.41,1008.93,24.3,161.66,272,670
2023-11-21 08:13:07.364853,17.41,1008.94,24.3,161.97,273,671
2023-11-21 08:19:23.096723,17.41,1008.94,24.3,161.35,273,670
2023-11-21 08:28:15.138507,17.41,1008.94,24.3,160.73,273,669
2023-11-21 08:08:30.929201,22.35,1009.16,25.37,94.96,264,945
2023-11-21 08:08:32.014217,22.37,1009.17,25.76,93.71,263,945
2023-11-21 08:08:33.386695,22.37,1009.17,26.16,93.71,263,944
2023-11-21 08:08:34.757963,22.36,1009.17,26.47,94.35,263,945
2023-11-21 08:08:36.130320,22.36,1009.17,26.56,95.31,263,945
2023-11-21 08:08:37.502829,22.35,1009.17,26.44,96.13,264,945
2023-11-21 08:08:38.870341,22.34,1009.17,26.24,96.9,263,945
2023-11-21 08:08:40.242882,22.33,1009.17,25.98,97.69,263,945
2023-11-21 08:08:41.615397,22.33,1009.18,25.73,98.55,262,944
2023-11-21 08:08:42.986568,22.32,1009.17,25.44,99.25,263,945
2023-11-21 08:08:44.359201,22.31,1009.18,25.18,99.72,262,945
2023-11-21 08:08:45.746915,22.3,1009.17,24.92,100.73,263,945
2023-11-21 08:08:47.119703,22.3,1009.17,24.69,100.85,263,945
2023-11-21 08:08:48.491203,22.29,1009.18,24.49,101.71,263,945
2023-11-21 08:08:49.860088,22.28,1009.18,24.3,101.95,262,945
2023-11-21 08:08:51.231549,22.28,1009.18,24.11,102.33,262,944
2023-11-21 08:08:52.604269,22.27,1009.18,23.97,102.45,262,945
2023-11-21 08:08:04.528462,22.47,981.76,45.53,55.51,261,945
2023-11-21 08:08:05.300037,22.43,981.77,45.07,57.33,260,944
2023-11-21 08:08:06.672277,22.37,981.76,44.58,57.72,260,945
2023-11-21 08:08:08.040723,22.33,981.77,44.3,57.72,261,945
2023-11-21 08:08:09.413047,22.29,981.76,44.31,57.72,261,945
2023-11-21 08:08:10.785358,22.27,981.76,44.41,57.84,260,945
2023-11-21 08:08:12.156296,22.25,981.75,44.58,57.84,260,945
2023-11-21 08:08:13.528662,22.24,981.75,44.45,58.57,260,945
2023-11-21 08:08:14.900784,22.23,981.75,44.02,58.61,261,945
2023-11-21 08:08:16.273144,22.23,981.75,43.98,58.82,260,945
2023-11-21 08:08:17.641758,22.23,981.75,44.03,58.61,260,945
2023-11-21 08:08:19.013924,22.23,981.75,44.19,58.65,260,945
2023-11-21 08:08:20.385809,22.23,981.75,44.29,58.61,260,945
2023-11-21 08:08:21.756940,22.24,981.75,44.41,58.57,260,945
2023-11-21 08:08:23.129251,22.25,981.75,44.63,57.96,260,945
2023-11-21 08:08:24.501579,22.25,981.76,45.22,57.25,260,945
2023-11-21 08:08:25.873680,22.26,981.75,45.49,57.96,261,945
2023-11-21 08:08:27.245966,22.25,981.75,45.19,58.53,261,945
2023-11-21 08:08:28.614465,22.25,981.75,44.61,59.11,260,655
2023-11-21 08:08:29.985622,22.25,981.77,44.3,58.82,260,506
2023-11-21 08:08:31.358062,22.24,981.77,44.58,57.77,260,391
2023-11-21 08:08:32.730183,22.23,981.77,45.28,56.75,259,945
2023-11-21 08:08:34.102552,22.22,981.77,45.85,57.41,259,498
2023-11-21 08:08:35.474710,22.19,981.76,45.7,58.12,259,568
2023-11-21 08:08:36.846947,22.16,981.76,45.05,59.27,259,562
2023-11-21 08:08:38.219052,22.12,981.76,44.18,60.51,259,562
2023-11-21 08:08:39.586535,22.08,981.76,43.28,61.26,259,562
2023-11-21 08:08:40.958765,22.05,981.75,42.44,62.03,260,566
2023-11-21 08:08:42.331032,22.01,981.76,41.67,62.91,260,566
2023-11-21 08:08:43.703475,21.97,981.76,41.01,63.34,260,568
2023-11-21 08:08:45.074746,21.93,981.75,40.42,63.82,261,568
2023-11-21 08:08:46.443252,21.89,981.75,39.91,64.21,261,576
2023-11-21 08:08:47.815668,21.85,981.76,39.48,64.85,261,579
2023-11-21 08:08:49.187831,21.8,981.75,39.12,64.95,261,583
2023-11-21 08:08:50.558807,21.75,981.75,38.83,65.41,261,584
2023-11-21 08:08:51.931176,21.71,981.75,38.59,65.1,261,585
2023-11-21 08:08:53.303405,21.66,981.76,38.39,65.41,261,585
2023-11-21 08:08:54.675786,21.62,981.76,38.21,65.81,261,586
2023-11-21 08:08:56.043250,21.57,981.75,38.08,65.66,250,586
2023-11-21 08:08:57.415440,21.53,981.75,37.96,65.46,261,586
2023-11-21 08:08:58.787699,21.48,981.76,37.85,64.95,262,586
2023-11-21 08:09:00.160011,21.44,981.77,37.77,64.7,263,587
2023-11-21 08:09:01.532197,21.39,981.77,37.69,64.21,263,587
2023-11-21 08:09:02.904446,21.35,981.76,37.62,63.82,262,586
2023-11-21 08:09:04.276563,21.31,981.76,37.59,62.96,262,587
2023-11-21 08:09:05.648812,21.26,981.76,37.53,62.72,262,588
2023-11-21 08:09:07.021096,21.22,981.75,37.48,61.85,262,587
2023-11-21 08:09:08.388302,21.17,981.75,37.46,61.71,262,588
2023-11-21 08:09:09.760570,21.13,981.76,37.46,61.3,262,588
2023-11-21 08:09:11.132860,21.08,981.76,37.46,61.08,262,587
2023-11-21 08:09:12.505084,21.04,981.76,37.45,60.86,262,587
2023-11-21 08:09:13.877341,21.0,981.76,37.46,60.82,262,587
2023-11-21 08:09:15.249569,20.96,981.76,37.49,60.82,262,587
2023-11-21 08:09:16.620571,20.92,981.77,37.49,60.9,262,588
2023-11-21 08:09:17.989063,20.88,981.76,37.5,60.64,262,588
2023-11-21 08:09:19.361304,20.84,981.76,37.53,60.82,262,588
2023-11-21 08:09:20.733547,20.8,981.76,37.58,61.08,262,589
2023-11-21 08:09:22.105780,20.76,981.76,37.6,61.04,262,589
2023-11-21 08:09:23.478030,20.72,981.76,37.65,61.53,262,589
2023-11-21 08:09:24.850232,20.69,981.76,37.68,61.71,262,588
2023-11-21 08:09:26.221220,20.65,981.76,37.72,62.07,262,588
2023-11-21 08:09:27.593444,20.62,981.76,37.75,62.44,262,588
2023-11-21 08:09:28.961995,20.58,981.76,37.77,62.68,263,589
2023-11-21 08:09:30.334174,20.55,981.76,37.79,63.05,262,589
2023-11-21 08:09:31.706420,20.51,981.76,37.81,63.43,263,589
2023-11-21 08:09:33.078669,20.48,981.76,37.83,63.62,263,591
2023-11-21 08:09:34.449645,20.45,981.76,37.85,64.11,263,590
2023-11-21 08:09:35.821992,20.42,981.76,37.87,64.55,263,590
2023-11-21 08:09:37.194175,20.39,981.76,37.9,64.9,263,589
2023-11-21 08:09:38.566416,20.35,981.75,37.92,65.15,263,589
2023-11-21 08:09:39.934938,20.32,981.74,37.92,65.92,263,589
2023-11-21 08:09:41.307220,20.29,981.74,37.93,65.97,263,590
2023-11-21 08:09:42.678176,20.26,981.74,37.96,66.39,263,589
2023-11-21 08:09:44.050403,20.23,981.74,37.98,67.13,263,590
2023-11-21 08:09:45.422657,20.2,981.74,38.0,67.29,263,590
2023-11-21 08:09:46.794930,20.17,981.74,38.03,67.61,263,591
2023-11-21 08:09:48.167196,20.14,981.74,38.04,67.56,264,591
2023-11-21 08:09:49.539495,20.11,981.73,38.07,67.78,263,591
2023-11-21 08:09:50.911751,20.08,981.73,38.1,68.83,263,591
2023-11-21 08:09:52.279001,20.06,981.73,38.13,68.78,264,591
2023-11-21 08:09:53.651135,20.03,981.73,38.15,68.89,263,591
2023-11-21 08:09:55.023299,20.0,981.73,38.18,69.23,264,591
2023-11-21 08:09:56.395667,19.98,981.73,38.22,69.63,264,592
2023-11-21 08:09:57.767909,19.95,981.73,38.24,69.75,264,591
2023-11-21 08:09:59.140212,19.93,981.73,38.27,69.98,264,591
2023-11-21 08:10:00.512477,19.9,981.72,38.32,70.15,264,591
2023-11-21 08:10:01.884665,19.88,981.72,38.34,70.1,264,591
2023-11-21 08:10:03.251966,19.86,981.72,38.38,70.21,264,591
2023-11-21 08:10:04.624210,19.84,981.72,38.42,70.51,264,592
2023-11-21 08:10:05.996436,19.82,981.72,38.46,70.8,264,592
2023-11-21 08:10:07.368692,19.79,981.73,38.5,71.1,264,592
2023-11-21 08:10:08.740928,19.77,981.73,38.53,71.22,264,593
2023-11-21 08:10:10.112200,19.75,981.72,38.57,71.47,264,592
2023-11-21 08:10:11.484312,19.72,981.71,38.63,71.71,264,593
2023-11-21 08:10:12.852702,19.7,981.71,38.66,71.59,264,592
2023-11-21 08:10:14.224956,19.68,981.71,38.71,71.71,264,592
2023-11-21 08:10:15.597178,19.65,981.71,38.73,71.71,264,592
2023-11-21 08:10:16.969441,19.63,981.71,38.79,72.08,264,593
2023-11-21 08:10:18.340582,19.61,981.71,38.84,71.83,264,593
2023-11-21 08:10:19.709059,19.58,981.71,38.87,72.14,264,593
2023-11-21 08:10:21.081319,19.56,981.71,38.92,72.64,265,593
2023-11-21 08:10:22.453545,19.54,981.72,38.97,72.39,264,593
2023-11-21 08:10:23.825835,19.52,981.72,39.01,72.64,264,594
2023-11-21 08:10:25.198084,19.5,981.71,39.06,72.83,264,594
2023-11-21 08:10:26.569093,19.47,981.72,39.12,72.64,264,594
2023-11-21 08:10:27.941339,19.45,981.72,39.16,72.77,264,594
2023-11-21 08:10:29.313599,19.43,981.72,39.22,72.83,264,594
2023-11-21 08:10:30.682229,19.42,981.73,39.27,72.95,264,594
2023-11-21 08:10:32.054348,19.4,981.72,39.31,72.95,264,594
2023-11-21 08:10:33.426622,19.38,981.73,39.36,73.08,264,594
2023-11-21 08:10:34.797625,19.37,981.74,39.42,73.02,264,595
2023-11-21 08:10:36.169844,19.35,981.73,39.44,73.4,264,595
2023-11-21 08:10:37.542177,19.33,981.73,39.48,73.4,264,595
2023-11-21 08:10:38.914370,19.31,981.73,39.52,73.34,264,595
2023-11-21 08:10:40.286542,19.29,981.73,39.55,73.53,264,595
2023-11-21 08:10:41.655085,19.28,981.73,39.59,73.27,264,595
2023-11-21 08:10:43.026161,19.26,981.73,39.62,73.53,264,595
2023-11-21 08:10:44.398303,19.24,981.73,39.67,73.79,265,595
2023-11-21 08:10:45.770745,19.23,981.73,39.73,73.72,265,595
2023-11-21 08:10:47.142950,19.21,981.73,39.76,73.66,265,596
2023-11-21 08:10:48.515252,19.19,981.74,39.8,73.85,265,595
2023-11-21 08:10:49.887418,19.17,981.74,39.84,74.31,265,596
2023-11-21 08:10:51.259667,19.16,981.73,39.88,74.18,265,596
2023-11-21 08:10:52.627014,19.14,981.73,39.91,73.85,265,596
2023-11-21 08:10:53.999245,19.13,981.74,39.98,74.24,265,596
2023-11-21 08:10:55.371475,19.11,981.74,40.01,74.44,265,596
2023-11-21 08:10:56.743724,19.1,981.74,40.07,74.37,264,596
2023-11-21 08:10:58.116002,19.09,981.75,40.13,74.37,265,597
2023-11-21 08:10:59.488162,19.07,981.75,40.17,74.37,265,597
2023-11-21 08:11:00.860399,19.06,981.76,40.22,74.31,265,597
2023-11-21 08:11:02.231428,19.05,981.76,40.27,74.51,265,597
2023-11-21 08:11:03.599961,19.04,981.76,40.3,74.51,265,597
2023-11-21 08:11:04.972229,19.03,981.76,40.34,74.18,265,597
2023-11-21 08:11:06.344475,19.02,981.76,40.39,74.37,265,597
2023-11-21 08:11:07.716721,19.0,981.76,40.42,74.57,265,598
2023-11-21 08:11:09.087828,18.99,981.76,40.47,74.31,265,597
2023-11-21 08:11:10.461084,18.97,981.76,40.5,74.64,265,597
2023-11-21 08:11:11.832037,18.96,981.78,40.54,74.51,265,597
2023-11-21 08:11:13.204353,18.95,981.78,40.59,74.64,265,598
2023-11-21 08:11:14.572940,18.94,981.78,40.63,74.64,265,598
2023-11-21 08:11:15.945211,18.92,981.79,40.65,74.51,265,598
2023-11-21 08:11:17.317411,18.91,981.78,40.68,74.64,265,598
2023-11-21 08:11:18.688400,18.9,981.79,40.72,74.64,265,598
2023-11-21 08:11:20.060699,18.89,981.79,40.76,74.64,265,598
2023-11-21 08:11:21.432946,18.88,981.79,40.78,74.77,265,598
2023-11-21 08:11:22.805187,18.86,981.79,40.81,74.77,265,598
2023-11-21 08:11:24.177426,18.85,981.79,40.84,74.71,265,598
2023-11-21 08:11:25.545965,18.85,981.8,40.87,75.11,265,599
2023-11-21 08:11:26.916980,18.84,981.81,40.91,74.97,265,599
2023-11-21 08:11:28.289237,18.82,981.81,40.93,74.84,265,599
2023-11-21 08:11:29.661447,18.81,981.81,40.96,75.11,265,599
2023-11-21 08:11:31.033713,18.81,981.81,40.98,75.04,265,600
2023-11-21 08:11:32.405937,18.8,981.81,41.02,74.9,265,600
2023-11-21 08:11:33.778162,18.79,981.81,41.04,74.9,265,599
2023-11-21 08:11:35.150485,18.78,981.82,41.06,75.04,265,599
2023-11-21 08:11:36.517886,18.77,981.81,41.08,75.24,265,599
2023-11-21 08:11:37.890121,18.77,981.81,41.1,74.97,265,599
2023-11-21 08:11:39.262485,18.76,981.81,41.13,75.44,265,600
2023-11-21 08:11:40.634729,18.75,981.82,41.15,75.24,265,600
2023-11-21 08:11:42.007009,18.74,981.82,41.16,75.24,266,600
2023-11-21 08:11:43.379223,18.73,981.82,41.18,75.24,265,600
2023-11-21 08:11:44.750239,18.72,981.82,41.2,75.04,266,600
2023-11-21 08:11:46.118736,18.72,981.81,41.22,75.38,265,600
2023-11-21 08:11:47.490986,18.71,981.81,41.23,75.51,265,600
2023-11-21 08:11:48.863296,18.7,981.81,41.25,75.44,265,600
2023-11-21 08:11:50.235510,18.7,981.81,41.27,75.31,265,600
2023-11-21 08:11:51.607747,18.69,981.81,41.31,75.65,265,600
2023-11-21 08:11:52.978684,18.68,981.81,41.33,75.58,265,601
2023-11-21 08:11:54.350995,18.68,981.8,41.33,75.58,266,601
2023-11-21 08:11:55.723260,18.67,981.81,41.35,75.17,265,601
2023-11-21 08:11:57.091888,18.66,981.8,41.36,75.51,266,601
2023-11-21 08:11:58.463993,18.65,981.8,41.38,75.58,265,601
2023-11-21 08:11:59.836275,18.64,981.79,41.4,75.65,265,601
2023-11-21 08:12:01.207203,18.64,981.8,41.41,75.85,266,602
2023-11-21 08:12:02.579509,18.63,981.79,41.44,75.58,266,602
2023-11-21 08:12:03.951797,18.62,981.79,41.44,75.71,266,602
2023-11-21 08:12:05.324076,18.61,981.79,41.47,75.78,265,602
2023-11-21 08:12:06.696376,18.6,981.79,41.49,75.58,266,602
2023-11-21 08:12:08.063631,18.6,981.79,41.51,75.92,265,602
2023-11-21 08:12:09.435886,18.59,981.8,41.51,75.51,265,603
2023-11-21 08:12:10.808173,18.58,981.81,41.54,75.71,266,602
2023-11-21 08:12:12.180387,18.58,981.8,41.55,75.65,266,604
2023-11-21 08:12:13.552713,18.57,981.8,41.58,75.99,265,603
2023-11-21 08:12:14.924877,18.56,981.81,41.59,76.4,265,602
2023-11-21 08:12:16.297111,18.55,981.81,41.59,75.78,265,602
2023-11-21 08:12:17.669378,18.54,981.81,41.61,75.78,266,603
2023-11-21 08:12:19.036629,18.54,981.8,41.61,75.85,266,603
2023-11-21 08:12:20.408858,18.53,981.81,41.65,75.92,266,603
2023-11-21 08:12:21.781133,18.53,981.8,41.68,76.13,266,603
2023-11-21 08:12:23.153464,18.52,981.8,41.69,75.71,266,603
2023-11-21 08:12:24.525742,18.52,981.8,41.71,75.85,266,603
2023-11-21 08:12:25.897967,18.51,981.8,41.72,75.04,266,603
2023-11-21 08:12:27.269063,18.5,981.8,41.73,75.92,266,604
2023-11-21 08:12:28.641262,18.5,981.79,41.76,76.06,266,604
2023-11-21 08:12:30.009748,18.49,981.79,41.77,75.51,265,604
2023-11-21 08:12:31.382206,18.48,981.79,41.78,75.92,266,604
2023-11-21 08:12:32.754267,18.48,981.79,41.81,75.04,266,604
2023-11-21 08:12:34.126507,18.47,981.79,41.84,75.65,266,604
2023-11-21 08:12:35.497688,18.47,981.79,41.87,75.92,265,604
2023-11-21 08:12:36.870070,18.46,981.8,41.9,76.13,266,604
2023-11-21 08:12:38.242279,18.46,981.8,41.92,74.77,266,604
2023-11-21 08:12:39.614474,18.45,981.79,41.96,75.04,265,604
2023-11-21 08:12:40.981770,18.44,981.79,41.98,75.58,265,604
2023-11-21 08:12:42.354011,18.44,981.78,42.01,74.9,266,605
2023-11-21 08:12:43.726246,18.43,981.78,42.04,75.51,266,605
2023-11-21 08:12:45.094645,18.42,981.79,42.06,75.71,266,605
2023-11-21 08:12:46.467009,18.42,981.79,42.09,75.51,266,605
2023-11-21 08:12:47.839251,18.41,981.79,42.12,75.85,266,605
2023-11-21 08:12:49.210283,18.41,981.8,42.17,75.78,266,605
2023-11-21 08:12:50.582493,18.41,981.8,42.2,75.85,266,605
2023-11-21 08:12:51.954714,18.4,981.81,42.24,75.71,266,605
2023-11-21 08:12:53.326989,18.4,981.81,42.27,75.65,266,605
2023-11-21 08:12:54.699258,18.39,981.81,42.29,75.58,266,605
2023-11-21 08:12:56.071482,18.39,981.8,42.33,75.24,266,605
2023-11-21 08:12:57.438730,18.38,981.8,42.35,74.77,266,606
2023-11-21 08:12:58.810952,18.38,981.8,42.38,75.58,266,606
2023-11-21 08:13:00.183219,18.38,981.8,42.38,75.92,266,605
2023-11-21 08:13:01.555526,18.37,981.8,42.41,74.97,266,606
